Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:19udLuHd7CD8XxrOmUaXPn,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-02T20:25:51Z,0,No memory of this. Not digging it really. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:1mskmld5ZKEhRaNvYVPoqZ,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-02T20:25:51Z,1,Auto upvote. So fun and 80s. God this song is so fun. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:1u0THw5xaGd7sYzJEh48Lt,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-02T20:25:51Z,0,Adam is a nerd. Pretty song but not the best GoT song or the best song about a Jenny. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:2J051fjLklkoPbzOoTAACZ,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-02T20:25:51Z,1,"Fuck, I should have gone with Mustang Sally. That song rules. That's not this song but the titular woman reminded me. 

This song is fun too and a toe tapper. ",731712f8f0d446ab8a0f1f5bac881002
spotify:track:2mWfVxEo4xZYDaz0v7hYrN,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-02T20:25:51Z,0,"Sorry, just didn't do a ton for me. Not bad for a coffee shop round. ",731712f8f0d446ab8a0f1f5bac881002
spotify:track:2rjqDPbLlbQRlcj8DVM9kn,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-02T20:25:51Z,0,Very fun title and song. Never heard it but I'd break it out for Karaoke. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:3ItzRpwvKtkDSNdRSjXu7Z,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-02T20:25:51Z,0,"[Stream of consciousness] This is immediately in my wheelhouse. Oh, this is this song haha. ",731712f8f0d446ab8a0f1f5bac881002
spotify:track:4dpEYOPcmHNfvERbiajp3G,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-02T20:25:51Z,0,Not a bad song but kinda blends in. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:4mOxpj82q6n3EO7HBZCelX,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-02T20:25:51Z,0,Oh I haven't thought about this song in decades. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:4rcSvYi807urIIqfeX3tBo,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-02T20:25:51Z,0,Good Canadian rock,731712f8f0d446ab8a0f1f5bac881002
spotify:track:4tcdZxEE13yADV63V99GIr,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-02T20:25:51Z,-1,Yuck. Is this Weird Al? ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:54XizaCFu6LNbzNkkyrFaw,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-02T20:25:51Z,0,Hope this inspired more Blues Traveler listening. They're grrrreat. I think John Popper might suck IRL though. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:5sfvzgf96i6nLyLELnrLZ6,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-02T20:25:51Z,0,Hate to be the too slow guy but too slow. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:5w9upngVRHNjdZcRC7Xxr2,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-02T20:25:51Z,0,Hey there Delilah. Feels like it could be a Pride song. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:6mTXRpSJcuVt5e46bylLec,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-02T20:25:51Z,0,"Definitely a story song. 

This is Akiva. ",731712f8f0d446ab8a0f1f5bac881002
spotify:track:6nLvaCZFR1wEzW3sIKpsnr,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-02T20:25:51Z,1,"Was on my shortlist (not this version though). I prefer the studio version that's faster, but giving a thumb for solidarity. ",731712f8f0d446ab8a0f1f5bac881002
spotify:track:6saBy2EvkJ4jXQesmK3ReY,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-02T20:25:51Z,0,"Last song on the list, is this a female name? And it's 10 minutes? RISKY. ",731712f8f0d446ab8a0f1f5bac881002
spotify:track:0fgSfUAnuJzzB8l8MdgRZg,ae87ae7cc9434685b49ee47241b855d4,2025-07-02T20:29:15Z,0,Every F+TM song sounds the same at this point,731712f8f0d446ab8a0f1f5bac881002
spotify:track:1u0THw5xaGd7sYzJEh48Lt,ae87ae7cc9434685b49ee47241b855d4,2025-07-02T20:29:15Z,0,"Everything connected to Game of Thrones has such a stain around it still, even though this song is kinda nice.",731712f8f0d446ab8a0f1f5bac881002
spotify:track:2J051fjLklkoPbzOoTAACZ,ae87ae7cc9434685b49ee47241b855d4,2025-07-02T20:29:15Z,1,,731712f8f0d446ab8a0f1f5bac881002
spotify:track:3ItzRpwvKtkDSNdRSjXu7Z,ae87ae7cc9434685b49ee47241b855d4,2025-07-02T20:29:15Z,1,"I'm upvoting this song, but it also sounds like it was written in a lab to be placed in as many TV commercials as possible.",731712f8f0d446ab8a0f1f5bac881002
spotify:track:4mOxpj82q6n3EO7HBZCelX,ae87ae7cc9434685b49ee47241b855d4,2025-07-02T20:29:15Z,1,"Shawn Colvin basically whispers all their songs, to the point where you need to turn up the volume, but this song is still nice.",731712f8f0d446ab8a0f1f5bac881002
spotify:track:4tcdZxEE13yADV63V99GIr,ae87ae7cc9434685b49ee47241b855d4,2025-07-02T20:29:15Z,-1,They Might Be Downvoted. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:5sfvzgf96i6nLyLELnrLZ6,ae87ae7cc9434685b49ee47241b855d4,2025-07-02T20:29:15Z,1,,731712f8f0d446ab8a0f1f5bac881002
spotify:track:6nLvaCZFR1wEzW3sIKpsnr,ae87ae7cc9434685b49ee47241b855d4,2025-07-02T20:29:15Z,1,,731712f8f0d446ab8a0f1f5bac881002
spotify:track:6nLvaCZFR1wEzW3sIKpsnr,1b8bcdc619e247c59d2db143ba47b97b,2025-07-02T21:05:18Z,1,I tried to pick this but you sniped me. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:19udLuHd7CD8XxrOmUaXPn,1b8bcdc619e247c59d2db143ba47b97b,2025-07-02T21:05:18Z,-1,,731712f8f0d446ab8a0f1f5bac881002
spotify:track:2J051fjLklkoPbzOoTAACZ,1b8bcdc619e247c59d2db143ba47b97b,2025-07-02T21:05:18Z,1,I have also had this on repeat for months. I will hate it in a month and then love it again in 5 years. But today is an upvote day still,731712f8f0d446ab8a0f1f5bac881002
spotify:track:2mWfVxEo4xZYDaz0v7hYrN,1b8bcdc619e247c59d2db143ba47b97b,2025-07-02T21:05:18Z,1,,731712f8f0d446ab8a0f1f5bac881002
spotify:track:2rjqDPbLlbQRlcj8DVM9kn,1b8bcdc619e247c59d2db143ba47b97b,2025-07-02T21:05:18Z,0,This reminds me of my uncle. He loves this song. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:3ItzRpwvKtkDSNdRSjXu7Z,1b8bcdc619e247c59d2db143ba47b97b,2025-07-02T21:05:18Z,0,This song is probably good but growing up a canucks fan I can’t get over the start being the Blackhawks goal song while Kane and Toews filled the net against us. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:54XizaCFu6LNbzNkkyrFaw,1b8bcdc619e247c59d2db143ba47b97b,2025-07-02T21:05:18Z,1,,731712f8f0d446ab8a0f1f5bac881002
spotify:track:6mTXRpSJcuVt5e46bylLec,1b8bcdc619e247c59d2db143ba47b97b,2025-07-02T21:05:18Z,1,,731712f8f0d446ab8a0f1f5bac881002
spotify:track:6saBy2EvkJ4jXQesmK3ReY,1b8bcdc619e247c59d2db143ba47b97b,2025-07-02T21:05:18Z,0,"If a song is 10 minutes, it better knock my socks off! Sock firmly on my feet. It’s pretty solid I like the bass riff in the middle but not good enough to be 10 minutes and get a vote. Sorry Konstantine!",731712f8f0d446ab8a0f1f5bac881002
spotify:track:0fgSfUAnuJzzB8l8MdgRZg,9c17f1f2e96c4157bb477349e34f8128,2025-07-02T21:42:32Z,2,let’s gooooo this rocked when i saw it live,731712f8f0d446ab8a0f1f5bac881002
spotify:track:0YJOBRvAkRpgi4CIyYss2U,9c17f1f2e96c4157bb477349e34f8128,2025-07-02T21:42:32Z,1,we love canadian indie bands,731712f8f0d446ab8a0f1f5bac881002
spotify:track:091jJUAfC8ToFrkOv2iQUw,9c17f1f2e96c4157bb477349e34f8128,2025-07-02T21:42:32Z,0,"i won’t downvote bc i appreciate the swing, however this misses",731712f8f0d446ab8a0f1f5bac881002
spotify:track:19udLuHd7CD8XxrOmUaXPn,9c17f1f2e96c4157bb477349e34f8128,2025-07-02T21:42:32Z,0,never heard this before so no core memory,731712f8f0d446ab8a0f1f5bac881002
spotify:track:1mskmld5ZKEhRaNvYVPoqZ,9c17f1f2e96c4157bb477349e34f8128,2025-07-02T21:42:32Z,0,it’s ok,731712f8f0d446ab8a0f1f5bac881002
spotify:track:1u0THw5xaGd7sYzJEh48Lt,9c17f1f2e96c4157bb477349e34f8128,2025-07-02T21:42:32Z,0,stop with game of thrones!!!!!,731712f8f0d446ab8a0f1f5bac881002
spotify:track:2mWfVxEo4xZYDaz0v7hYrN,9c17f1f2e96c4157bb477349e34f8128,2025-07-02T21:42:32Z,0,i’m really not a clairo girlie is the thing,731712f8f0d446ab8a0f1f5bac881002
spotify:track:2rjqDPbLlbQRlcj8DVM9kn,9c17f1f2e96c4157bb477349e34f8128,2025-07-02T21:42:32Z,0,who the fuck is smokie,731712f8f0d446ab8a0f1f5bac881002
spotify:track:3ItzRpwvKtkDSNdRSjXu7Z,9c17f1f2e96c4157bb477349e34f8128,2025-07-02T21:42:32Z,0,the thing is this is worse than henrietta on the same album,731712f8f0d446ab8a0f1f5bac881002
spotify:track:4dpEYOPcmHNfvERbiajp3G,9c17f1f2e96c4157bb477349e34f8128,2025-07-02T21:42:32Z,0,i always confuse cage the elephant and tame impala bc they have that song elephant,731712f8f0d446ab8a0f1f5bac881002
spotify:track:4mOxpj82q6n3EO7HBZCelX,9c17f1f2e96c4157bb477349e34f8128,2025-07-02T21:42:32Z,1,yesssssss,731712f8f0d446ab8a0f1f5bac881002
spotify:track:5sfvzgf96i6nLyLELnrLZ6,9c17f1f2e96c4157bb477349e34f8128,2025-07-02T21:42:32Z,-1,too twee for me,731712f8f0d446ab8a0f1f5bac881002
spotify:track:5w9upngVRHNjdZcRC7Xxr2,9c17f1f2e96c4157bb477349e34f8128,2025-07-02T21:42:32Z,0,i don’t get fred again ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:6mTXRpSJcuVt5e46bylLec,9c17f1f2e96c4157bb477349e34f8128,2025-07-02T21:42:32Z,0,canada pandering smh,731712f8f0d446ab8a0f1f5bac881002
spotify:track:6nLvaCZFR1wEzW3sIKpsnr,9c17f1f2e96c4157bb477349e34f8128,2025-07-02T21:42:32Z,0,it’s not my fave amy,731712f8f0d446ab8a0f1f5bac881002
spotify:track:6saBy2EvkJ4jXQesmK3ReY,9c17f1f2e96c4157bb477349e34f8128,2025-07-02T21:42:32Z,1,this was my fave song in like 2005,731712f8f0d446ab8a0f1f5bac881002
spotify:track:091jJUAfC8ToFrkOv2iQUw,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-02T21:51:12Z,0,Huh? I guess props for the swing,731712f8f0d446ab8a0f1f5bac881002
spotify:track:0fgSfUAnuJzzB8l8MdgRZg,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-02T21:51:12Z,0,Can’t go wrong with Florence. I considered this too. Was my 6th thumb. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:0YJOBRvAkRpgi4CIyYss2U,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-02T21:51:12Z,1,"Never heard this, but totally up my alley. ",731712f8f0d446ab8a0f1f5bac881002
spotify:track:19udLuHd7CD8XxrOmUaXPn,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-02T21:51:12Z,0,Wild. I almost picked cleopatra by The Lunineers. Would have been insane to have 2 cleopatra songs. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:1mskmld5ZKEhRaNvYVPoqZ,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-02T21:51:12Z,0,Lol classic. Been a minute. I feel like this is the 80s personified in one song. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:1u0THw5xaGd7sYzJEh48Lt,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-02T21:51:12Z,0,Can only give one Florence song a vote. Prefer the other. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:2J051fjLklkoPbzOoTAACZ,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-02T21:51:12Z,1,Chill fun song ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:2mWfVxEo4xZYDaz0v7hYrN,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-02T21:51:12Z,0,I picked a clairo song last game. Def a fan. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:2rjqDPbLlbQRlcj8DVM9kn,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-02T21:51:12Z,0,I can see this being super fun in karaoke,731712f8f0d446ab8a0f1f5bac881002
spotify:track:4dpEYOPcmHNfvERbiajp3G,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-02T21:51:12Z,0,Not my style. But it’s good. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:4mOxpj82q6n3EO7HBZCelX,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-02T21:51:12Z,1,Haven’t heard this in years. Thanks for that. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:4rcSvYi807urIIqfeX3tBo,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-02T21:51:12Z,0,Also a great beat,731712f8f0d446ab8a0f1f5bac881002
spotify:track:4tcdZxEE13yADV63V99GIr,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-02T21:51:12Z,0,Haven’t listened to them in a while. Very fun. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:54XizaCFu6LNbzNkkyrFaw,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-02T21:51:12Z,0,Blues traveler was another one of my original BMG cd orders (Four),731712f8f0d446ab8a0f1f5bac881002
spotify:track:5sfvzgf96i6nLyLELnrLZ6,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-02T21:51:12Z,1,Really nice song,731712f8f0d446ab8a0f1f5bac881002
spotify:track:5w9upngVRHNjdZcRC7Xxr2,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-02T21:51:12Z,-1,Not for me at all,731712f8f0d446ab8a0f1f5bac881002
spotify:track:6mTXRpSJcuVt5e46bylLec,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-02T21:51:12Z,0,"Don’t know him, but he seems interesting ",731712f8f0d446ab8a0f1f5bac881002
spotify:track:6nLvaCZFR1wEzW3sIKpsnr,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-07-02T21:51:12Z,1,Always loved this. What a treasure. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:091jJUAfC8ToFrkOv2iQUw,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,0,"I'm sorry for saying this, but this song is giving me strong Holocaust film vibes. 
I guess that's not automatically a bad thing, but gonna be hard to give it an upvote.

HOWEVAH - much respect for going with a non-English song, appreciate the swing. ",731712f8f0d446ab8a0f1f5bac881002
spotify:track:0fgSfUAnuJzzB8l8MdgRZg,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,0,"I liked it but didn't find it to be outstanding. 
I'll give a very tentative upvote, but I'm guessing it lands outside my top 10 favorites on this relatively unknown to me playlist. ",731712f8f0d446ab8a0f1f5bac881002
spotify:track:0YJOBRvAkRpgi4CIyYss2U,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,1,"Never heard of this song or this band, but immediately liked it. 
Short, real sweet, great pick.
I'm not familiar with this ""Canadian Indie"" genre, but maybe I'll be a fan?",731712f8f0d446ab8a0f1f5bac881002
spotify:track:19udLuHd7CD8XxrOmUaXPn,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,0,"WHAT THE HELL JUST HAPPENED. WHAT IS THIS MAGIC?!

I immediately asked my wife and she had a similar reaction - why is this in my brain, why did I used to say ""Cleopatra, Comin Atcha!"" all the time, but have no idea why or where this is from?

I would love to have a spare upvote to throw for the audacity of calling your shot on this, but I imagine it'll be hard.",731712f8f0d446ab8a0f1f5bac881002
spotify:track:1mskmld5ZKEhRaNvYVPoqZ,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,0,"Good song, but I much prefer the version that ends episode of 32 Fans - played live by Phish in St. Louis - 
The second set opened with the Phish debut of Gloria, which they allegedly learned to play after the St. Louis Blues won the Stanley Cup during setbreak (Gloria was their victory song during the season).

https://www.youtube.com/watch?v=L5GJDDf36lw

(It's objectively musically/vocally worse, but so cool that they did this and the crowd went nuts for it.)",731712f8f0d446ab8a0f1f5bac881002
spotify:track:1u0THw5xaGd7sYzJEh48Lt,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,0,"Always love a good GRRM naming swerve - Daenarys, Cersei, Arya, Olenna, Melisandre, and then...Jenny.

I think this song is okay, maybe I'm Florence'd out at this point.
",731712f8f0d446ab8a0f1f5bac881002
spotify:track:2J051fjLklkoPbzOoTAACZ,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,1,"This is a fun song. 

Never heard of ROLE MODEL, so went to read his wiki:
Tucker Harrington Pillsbury, known professionally as Role Model, is an American singer-songwriter and former rapper.

What a wild birth name. Shoulda gone with DoughBoy as a country/rapper name.",731712f8f0d446ab8a0f1f5bac881002
spotify:track:2mWfVxEo4xZYDaz0v7hYrN,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,0,I liked the ending the most but the rest of the song didn't do a ton for me.,731712f8f0d446ab8a0f1f5bac881002
spotify:track:2rjqDPbLlbQRlcj8DVM9kn,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,0,"Respect the pick, but don't actually enjoy this song.",731712f8f0d446ab8a0f1f5bac881002
spotify:track:3ItzRpwvKtkDSNdRSjXu7Z,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,0,"This song always makes me feel like I should get into a drunken brawl in an Irish pub. 

Figured it was a lock for an upvote, but after going through them all, I'm going to give it to a song I never heard before over this one, even though it's a great one.

",731712f8f0d446ab8a0f1f5bac881002
spotify:track:4dpEYOPcmHNfvERbiajp3G,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,0,"Really like the way this one built. 
Might not survive with an upvote, but got a playlist add at least!",731712f8f0d446ab8a0f1f5bac881002
spotify:track:4mOxpj82q6n3EO7HBZCelX,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,1,"Wow this is a blast from the past - Shawn Colvin was on rotation a lot in my house as a kid, but can't imagine I've heard this song much in the past 10-15 years.
Great song, will definitely get stuck in my head.",731712f8f0d446ab8a0f1f5bac881002
spotify:track:4rcSvYi807urIIqfeX3tBo,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,-1,"This might be controversial but I found the lyrics so cheesy it really took me out of the song, which I already didn't really like. I'm sorry since it seems to be a real personal favorite.",731712f8f0d446ab8a0f1f5bac881002
spotify:track:4tcdZxEE13yADV63V99GIr,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,0,"What tonal whiplash from the previous song, hope that works for some people...",731712f8f0d446ab8a0f1f5bac881002
spotify:track:54XizaCFu6LNbzNkkyrFaw,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,0,"Cool song, felt like it went on a bit longer than I would have liked. Probably just gonna miss out.",731712f8f0d446ab8a0f1f5bac881002
spotify:track:5sfvzgf96i6nLyLELnrLZ6,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,1,"Oooh I haven't heard this song in forever, never would've remembered it was Vance Joy, but great great song.",731712f8f0d446ab8a0f1f5bac881002
spotify:track:5w9upngVRHNjdZcRC7Xxr2,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,0,"Wasn't familiar before, but liked this song a lot.
It's not gonna make my top 5, if I have to make up a reason why, I'll say it's because the name of the song is just the name of the featured artist? 
I did enjoy it though.",731712f8f0d446ab8a0f1f5bac881002
spotify:track:6mTXRpSJcuVt5e46bylLec,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,1,"Big fan of her on SNL but didn't know this story.

Wow this voice and song blew me away, the crescendo at the end was fantastic. 
Gotta make some room for some upvotes.",731712f8f0d446ab8a0f1f5bac881002
spotify:track:6nLvaCZFR1wEzW3sIKpsnr,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,0,"This was one song I considered, and had a hunch might actually win, but I just don't love it enough to pick for myself.
Not sure why, but this seems to be one of the most popular songs ever on Israeli radio. 
It's a good song, but I'm just so overexposed to it.

I will say, this specific version is really great if I'm being honest.
Might have swayed my vote in a weaker round, but I have a feeling you'll do fine without it.
",731712f8f0d446ab8a0f1f5bac881002
spotify:track:6saBy2EvkJ4jXQesmK3ReY,ff6d8a8869434092b80ea11ba6f462c2,2025-07-02T22:07:46Z,0,"Liked it way more than I thought it would. Even though I like a bunch of Jack's Mannequin songs, I have a hard time with his voice, but this song really held my attention and kept me engaged. I really struggled between this and the other 6 songs I wanted to upvote, but ultimately, and barely, his whiny voice knocks it down a peg. 

I was curious though and found this article really interesti..err...enlightening, especially insight into an artist not playing songs for different reasons.
https://www.glamour.com/story/andrew-mcmahon-reveals-the-rea
",731712f8f0d446ab8a0f1f5bac881002
spotify:track:091jJUAfC8ToFrkOv2iQUw,f995dd5ec30842c2958ebfcd897954a0,2025-07-02T22:18:14Z,0,Not downvoting only because I don’t want to be that guy who downvotes opera,731712f8f0d446ab8a0f1f5bac881002
spotify:track:0fgSfUAnuJzzB8l8MdgRZg,f995dd5ec30842c2958ebfcd897954a0,2025-07-02T22:18:14Z,1,,731712f8f0d446ab8a0f1f5bac881002
spotify:track:2mWfVxEo4xZYDaz0v7hYrN,f995dd5ec30842c2958ebfcd897954a0,2025-07-02T22:18:14Z,1,"Nice song, fits the vibe of my bar when it’s slow so that’s an updoot for me. ",731712f8f0d446ab8a0f1f5bac881002
spotify:track:3ItzRpwvKtkDSNdRSjXu7Z,f995dd5ec30842c2958ebfcd897954a0,2025-07-02T22:18:14Z,1,,731712f8f0d446ab8a0f1f5bac881002
spotify:track:4rcSvYi807urIIqfeX3tBo,f995dd5ec30842c2958ebfcd897954a0,2025-07-02T22:18:14Z,1,Love a good Hozier song ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:5w9upngVRHNjdZcRC7Xxr2,f995dd5ec30842c2958ebfcd897954a0,2025-07-02T22:18:14Z,1,"Some might think I submitted this one but I actually don’t partake in Fred again (yet). Loved this one, will probably throw on my gym playlist. ",731712f8f0d446ab8a0f1f5bac881002
spotify:track:6mTXRpSJcuVt5e46bylLec,f995dd5ec30842c2958ebfcd897954a0,2025-07-02T22:18:14Z,0,Not big country guy but I like this genre of country ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:6nLvaCZFR1wEzW3sIKpsnr,f995dd5ec30842c2958ebfcd897954a0,2025-07-02T22:18:14Z,0,Idk if this is a hot take but I kinda prefer the original version by The Zutons. Amy still has a great voice though,731712f8f0d446ab8a0f1f5bac881002
spotify:track:6saBy2EvkJ4jXQesmK3ReY,f995dd5ec30842c2958ebfcd897954a0,2025-07-02T22:18:14Z,-1,Why is this 10 minutes? ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:0YJOBRvAkRpgi4CIyYss2U,dae8a20b838b434ca7b5de83d6f46fa5,2025-07-02T22:29:58Z,0,Eh 🤷🏻‍♂️,731712f8f0d446ab8a0f1f5bac881002
spotify:track:091jJUAfC8ToFrkOv2iQUw,dae8a20b838b434ca7b5de83d6f46fa5,2025-07-02T22:29:58Z,1,I was a fan of this beautiful. ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:0fgSfUAnuJzzB8l8MdgRZg,dae8a20b838b434ca7b5de83d6f46fa5,2025-07-02T22:29:58Z,0,More Florence? ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:1u0THw5xaGd7sYzJEh48Lt,dae8a20b838b434ca7b5de83d6f46fa5,2025-07-02T22:29:58Z,0,Even more Florence? ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:2mWfVxEo4xZYDaz0v7hYrN,dae8a20b838b434ca7b5de83d6f46fa5,2025-07-02T22:29:58Z,0,Not my favorite Clairo ,731712f8f0d446ab8a0f1f5bac881002
spotify:track:3ItzRpwvKtkDSNdRSjXu7Z,dae8a20b838b434ca7b5de83d6f46fa5,2025-07-02T22:29:58Z,1,,731712f8f0d446ab8a0f1f5bac881002
